DEU1
0.0707685
0.058037
0.0581861
0.0705598
0.0792514
0.0723926
0.0611708
0.046615
0.0406497
0.0310382
0.025422
0.0284103
0.0341196
0.0494569
0.0711541
0.102323
0.145993
0.194806
0.233106
0.231287
0.278723
0.296745
0.254007
0.246045
0.232749
0.246694
0.284573
0.369842
0.407032
0.459252
0.498131
0.487215
0.551017
0.588356
0.571868
0.613252
0.589584
0.552628
0.59854
0.625124
0.567902
0.570797
0.531763
0.471934
0.529903
0.492418
0.434617
0.433842
0.374076
0.311763
0.303651
0.292092
0.281259
0.271337
0.232029
0.192718
0.174674
0.157092
0.144734
0.153679
0.186665
0.157856
0.125737
0.0844213
0.0704078
0.0680597
0.0612328
0.051302
0.0636201
0.0762167
0.0618216
0.0607036
0.063521
0.0734553
0.0698482
0.0789767
0.0729929
0.0700672
0.07549
0.105622
0.164311
0.264817
0.347546
0.475599
0.54888
0.573876
0.643923
0.703225
0.688987
0.711339
0.704001
0.660555
0.705617
0.721309
0.697785
0.733605
0.723952
0.72386
0.737687
0.755079
0.782531
0.815949
0.824537
0.829941
0.852078
0.860879
0.869131
0.881303
0.89084
0.89422
0.894616
0.892891
0.878677
0.861729
0.83787
0.835443
0.824287
0.815429
0.798957
0.784031
0.750757
0.742988
0.736347
0.726505
0.70494
0.713138
0.675882
0.662116
0.625074
0.586166
0.539426
0.520633
0.485739
0.4564
0.448707
0.406436
0.335296
0.294061
0.234487
0.184446
0.167252
0.128519
0.0785148
0.0528109
0.0414046
0.0332233
0.0313014
0.0292629
0.031695
0.0354605
0.0319934
0.0307688
0.0448257
0.0640182
0.0763767
0.105661
0.136119
0.168445
0.238584
0.312647
0.345722
0.380575
0.413212
0.437368
0.516341
0.580894
0.502813
0.446234
0.398332
0.401305
0.401125
0.484146
0.603647
0.681831
0.761972
0.781293
0.824265
0.843556
0.807507
0.821129
0.832119
0.826884
0.841468
0.823039
0.806884
0.795541
0.793482
0.79585
0.798607
0.802914
0.811342
0.822448
0.848137
0.865019
0.884065
0.908662
0.919309
0.92545
0.92129
0.93032
0.922586
0.910163
0.904969
0.90579
0.897091
0.874715
0.853807
0.805885
0.786339
0.770866
0.714631
0.670413
0.62598
0.603387
0.606102
0.617329
0.620495
0.673457
0.687045
0.668351
0.667344
0.652711
0.641623
0.592581
0.578806
0.548558
0.522983
0.502318
0.44581
0.374266
0.373018
0.326791
0.240069
0.210353
0.15988
0.114637
0.125882
0.121276
0.100487
0.0850508
0.0805152
0.0740381
0.0707292
0.0633033
0.0468355
0.042295
0.0348955
0.0291066
0.0283377
0.0261231
0.0240611
0.0213099
0.0186396
0.017562
0.0175804
0.0183357
0.01834
0.0224874
0.0411041
0.0598674
0.0971467
0.141162
0.105353
0.0683494
0.0739943
0.0973778
0.11475
0.157892
0.26556
0.373595
0.449394
0.47052
0.511818
0.516935
0.474269
0.497011
0.477898
0.405295
0.389711
0.397096
0.364569
0.371219
0.382109
0.396658
0.436864
0.456156
0.415672
0.402052
0.345811
0.284917
0.26263
0.239029
0.225537
0.240868
0.266697
0.252422
0.253352
0.206855
0.160118
0.141293
0.111402
0.0825199
0.0773855
0.0813828
0.095026
0.105806
0.130555
0.148731
0.192902
0.225099
0.146121
0.108146
0.117376
0.112917
0.121714
0.153892
0.202894
0.252713
0.293428
0.3451
0.445309
0.533331
0.568251
0.552778
0.544924
0.583906
0.632415
0.659677
0.675587
0.713032
0.751961
0.778631
0.792093
0.741365
0.622882
0.574344
0.55098
0.595153
0.567103
0.536397
0.613717
0.709218
0.7501
0.723771
0.667665
0.612597
0.53198
0.463721
0.415152
0.38634
0.368792
0.398445
0.388282
0.387929
0.381252
0.374849
0.384966
0.371712
0.261412
0.234356
0.253764
0.26743
0.256785
0.326796
0.352469
0.397481
0.438541
0.418856
0.421648
0.438114
0.43308
0.455752
0.437806
0.42541
0.443501
0.424008
0.385474
0.361795
0.340477
0.344576
0.321448
0.289594
0.254224
0.222503
0.195442
0.193237
0.198998
0.199973
0.205055
0.218287
0.231191
0.235203
0.24613
0.257618
0.252299
0.269127
0.27589
0.302484
0.327417
0.321796
0.30394
0.295831
0.283849
0.291756
0.268978
0.247418
0.234411
0.254784
0.283882
0.279918
0.282532
0.2612
0.291828
0.340457
0.325422
0.268381
0.273063
0.31288
0.362396
0.428306
0.47647
0.505921
0.572039
0.609857
0.624094
0.682613
0.736209
0.805201
0.879874
0.891046
0.82209
0.797574
0.791785
0.76664
0.755645
0.705295
0.643739
0.567278
0.496438
0.44732
0.4654
0.483173
0.434329
0.448597
0.435083
0.45603
0.532736
0.592103
0.609334
0.682368
0.715591
0.725257
0.70407
0.698799
0.691256
0.697157
0.697597
0.716707
0.726496
0.789069
0.832356
0.82608
0.839482
0.838068
0.843194
0.848944
0.833089
0.84062
0.847487
0.834738
0.844027
0.83395
0.790501
0.792936
0.754576
0.702481
0.645792
0.538904
0.492203
0.441805
0.411875
0.362314
0.300606
0.263487
0.24317
0.226058
0.222775
0.239473
0.237004
0.253476
0.27294
0.305893
0.369194
0.422332
0.435897
0.478952
0.49971
0.503089
0.440748
0.397084
0.379474
0.310182
0.256499
0.241807
0.282663
0.34459
0.395881
0.46044
0.528555
0.610756
0.63203
0.607193
0.558744
0.516117
0.46645
0.448313
0.446795
0.417107
0.431443
0.454879
0.429171
0.420494
0.421073
0.40906
0.429277
0.386562
0.335767
0.355726
0.382342
0.456117
0.506129
0.551095
0.587888
0.620921
0.631994
0.677492
0.709279
0.715407
0.742868
0.75269
0.771532
0.754064
0.745745
0.716292
0.691348
0.668604
0.595505
0.532581
0.477282
0.410832
0.32643
0.299458
0.317242
0.337182
0.372811
0.34464
0.320562
0.247768
0.163264
0.100729
0.0632511
0.0439734
0.0317976
0.0350313
0.0507292
0.0649146
0.0804737
0.097587
0.096656
0.112264
0.132004
0.176761
0.209303
0.233263
0.134747
0.0975153
0.128745
0.165974
0.230608
0.299117
0.368271
0.42041
0.421329
0.431393
0.453034
0.505714
0.535649
0.594019
0.613902
0.616424
0.671657
0.677843
0.65146
0.65993
0.667872
0.669979
0.679246
0.652985
0.599255
0.62457
0.636568
0.603309
0.582077
0.560029
0.536337
0.517083
0.449364
0.374756
0.308294
0.214483
0.124104
0.086462
0.0860325
0.107205
0.121954
0.0875877
0.0747852
0.0703852
0.0594416
0.0336267
0.0194368
0.00932403
0.00816766
0.00657063
0.00770465
0.0106584
0.0150941
0.0234399
0.038746
0.0524164
0.0517878
0.036209
0.0396281
0.0581103
0.111245
0.173167
0.23684
0.270676
0.359953
0.463686
0.482778
0.487456
0.517975
0.508036
0.52573
0.551816
0.531186
0.554473
0.527951
0.555676
0.610099
0.690537
0.77188
0.800974
0.821
0.821875
0.787996
0.763531
0.713741
0.6595
0.591028
0.504762
0.483211
0.478797
0.480516
0.49771
0.501496
0.504371
0.489917
0.40539
0.280301
0.276454
0.337659
0.396854
0.420317
0.431431
0.429524
0.462294
0.502872
0.494694
0.493136
0.477093
0.423211
0.422444
0.398222
0.323558
0.330113
0.327696
0.304587
0.278286
0.264143
0.255361
0.250941
0.182555
0.226844
0.303246
0.359427
0.374349
0.42438
0.435523
0.465034
0.500848
0.480766
0.436238
0.415385
0.402415
0.344269
0.310253
0.281311
0.219034
0.224058
0.23338
0.197459
0.185728
0.153917
0.102043
0.112207
0.0704701
0.0356101
0.025824
0.0190268
0.0192209
0.0146826
0.0132584
0.0155482
0.0164078
0.0184434
0.0147178
0.011701
0.00868877
0.00672996
0.00783819
0.0103066
0.010108
0.0131582
0.0179249
0.0268966
0.034834
0.0452898
0.049055
0.0686532
0.0833137
0.0460794
0.0720314
0.0903414
0.100774
0.101476
0.132895
0.171453
0.262949
0.318524
0.305352
0.331711
0.37224
0.438417
0.513581
0.57847
0.642171
0.696458
0.723061
0.684706
0.691145
0.699741
0.743378
0.780579
0.787302
0.804976
0.812105
0.856072
0.85141
0.868517
0.867119
0.886163
0.904424
0.892134
0.885759
0.894105
0.91935
0.924992
0.934699
0.938387
0.927513
0.928596
0.930235
0.920067
0.912496
0.894756
0.901735
0.923839
0.925524
0.941295
0.953711
0.956596
0.954726
0.950163
0.953005
0.957455
0.950824
0.932367
0.912314
0.886427
0.878666
0.873782
0.857585
0.867031
0.861514
0.859169
0.840496
0.79109
0.778115
0.775264
0.720757
0.684115
0.69095
0.745826
0.798977
0.83939
0.85862
0.825523
0.782718
0.72597
0.664838
0.570017
0.463679
0.393833
0.315148
0.242278
0.259073
0.259839
0.273547
0.323073
0.376546
0.413578
0.481127
0.518715
0.527969
0.564523
0.552224
0.499755
0.497717
0.509356
0.4903
0.42015
0.370589
0.36935
0.336046
0.34818
0.343545
0.337912
0.332847
0.311745
0.318655
0.330359
0.316103
0.323977
0.307352
0.29475
0.309505
0.3268
0.316798
0.313935
0.299594
0.337716
0.408188
0.469645
0.547584
0.599402
0.625894
0.696312
0.759305
0.808565
0.857002
0.883555
0.893708
0.896163
0.875396
0.842968
0.803793
0.769049
0.722937
0.658659
0.636522
0.587102
0.581601
0.562374
0.574156
0.586518
0.601074
0.615619
0.59196
0.556426
0.54625
0.506287
0.499354
0.52207
0.48661
0.495288
0.54983
0.585156
0.622739
0.641248
0.548113
0.50635
0.528497
0.513818
0.506333
0.58629
0.624878
0.591751
0.416393
0.429929
0.494524
0.547859
0.586255
0.627615
0.648311
0.640962
0.659774
0.705276
0.734561
0.725446
0.711116
0.698485
0.688957
0.671233
0.617149
0.587444
0.533988
0.427298
0.374518
0.306671
0.258924
0.159622
0.0960711
0.0727611
0.0546246
0.048771
0.0479776
0.0508079
0.0512711
0.0581876
0.0958255
0.116872
0.105672
0.118164
0.104179
0.0620767
0.0485419
0.0411913
0.0346374
0.042812
0.0452704
0.0467159
0.0576398
0.053974
0.0435757
0.0263004
0.0179887
0.0149861
0.0132475
0.011448
0.00818853
0.00845409
0.00979273
0.0115164
0.0146752
0.0138943
0.00898298
0.00597698
0.00563234
0.0059704
0.00785636
0.00814126
0.0124594
0.0199574
0.023143
0.0227016
0.0223188
0.0248257
0.022263
0.0292146
0.0205763
0.0103134
0.0108394
0.00864392
0.00751645
0.0100172
0.012463
0.0191032
0.0371871
0.0525125
0.0581174
0.0564894
0.0541854
0.0515271
0.0583126
0.0611591
0.0532759
0.0601256
0.0773343
0.101385
0.129934
0.146627
0.166003
0.216565
0.187971
0.110628
0.201898
0.220008
0.214324
0.223978
0.268881
0.362415
0.495563
0.559883
0.557341
0.586819
0.574591
0.552019
0.568153
0.596806
0.612028
0.648115
0.677713
0.700582
0.734568
0.75063
0.706155
0.668165
0.444196
0.237835
0.27278
0.321391
0.37261
0.432142
0.472367
0.53945
0.679504
0.723321
0.681241
0.646815
0.599519
0.528364
0.452808
0.324241
0.209186
0.135127
0.0980236
0.0806397
0.0700794
0.0732345
0.0904286
0.104936
0.0800478
0.0302997
0.0197934
0.0202722
0.0204633
0.0238537
0.0275312
0.0327327
0.0469157
0.0555561
0.0595411
0.0744489
0.0891834
0.103763
0.121287
0.137624
0.151783
0.180554
0.211592
0.207189
0.210273
0.22149
0.248794
0.280632
0.133323
0.0893231
0.092841
0.0950909
0.108339
0.112744
0.111437
0.113168
0.139381
0.205586
0.231108
0.224295
0.198109
0.180789
0.157505
0.151054
0.135384
0.118493
0.0964104
0.0773181
0.0586072
0.043257
0.0328372
0.0301255
0.0268417
0.0223864
0.0214876
0.0274393
0.0289979
0.0336796
0.0302101
0.0279628
0.0319969
0.0420774
0.0410033
0.0414642
0.0424675
0.0391942
0.0456991
0.0545982
0.0533498
0.0592313
0.0759192
0.0882457
0.118875
0.141212
0.155005
0.153809
0.0857031
0.0611751
0.0482764
0.0459028
0.0468493
0.0473317
0.0552689
0.0761431
0.159004
0.27698
0.335846
0.379299
0.378245
0.337654
0.284339
0.226537
0.188068
0.185676
0.212313
0.230821
0.276475
0.273361
0.280896
0.285878
0.145676
0.0731677
0.0720094
0.0779512
0.0965122
0.0930744
0.0825028
0.0856864
0.105463
0.117555
0.111326
0.0875644
0.0759886
0.064231
0.0645479
0.0685564
0.0731721
0.0949362
0.109833
0.103623
0.135194
0.191488
0.209517
0.182324
0.180857
0.19539
0.222476
0.271236
0.317807
0.345802
0.37344
0.372235
0.371292
0.368259
0.3628
0.361357
0.363827
0.364003
0.33959
0.265548
0.227505
0.231945
0.185333
0.111525
0.0818121
0.0692757
0.0579285
0.0298068
0.0265219
0.0236237
0.0186513
0.0169993
0.0147198
0.0124728
0.00772729
0.00540699
0.00835504
0.0195167
0.0340033
0.0600505
0.0990628
0.152753
0.21544
0.276519
0.300661
0.328554
0.321608
0.310393
0.32032
0.329229
0.367084
0.340021
0.145585
0.111369
0.13562
0.150233
0.16788
0.218496
0.268168
0.372513
0.516033
0.654639
0.728316
0.735552
0.732285
0.688677
0.663565
0.621682
0.518686
0.458922
0.414108
0.377348
0.377594
0.392813
0.39716
0.30163
0.134656
0.113606
0.117786
0.124836
0.130595
0.153264
0.203645
0.259289
0.368447
0.538378
0.602259
0.610628
0.584025
0.496653
0.433436
0.354934
0.263333
0.233135
0.24112
0.250594
0.279928
0.311472
0.316868
0.186546
0.0749305
0.0653798
0.0683778
0.0695377
0.0757383
0.0845472
0.0982262
0.130144
0.200868
0.314183
0.369879
0.385671
0.385877
0.317637
0.238579
0.172099
0.140388
0.123677
0.105013
0.114323
0.141502
0.148868
0.143088
0.0667786
0.0387412
0.0344706
0.0335197
0.0349162
0.0335249
0.0337931
0.0372814
0.0463425
0.0934686
0.187618
0.214008
0.197505
0.182453
0.129504
0.104335
0.0726984
0.0391413
0.0275263
0.022397
0.0236244
0.0315913
0.0428141
0.0580486
0.0346413
0.0141201
0.0139792
0.0123911
0.0121552
0.0141648
0.0167411
0.0210442
0.027897
0.0516111
0.1008
0.136214
0.144739
0.129076
0.0942668
0.0817913
0.0654112
0.0477612
0.0391307
0.0435355
0.0509125
0.0659369
0.0940717
0.120712
0.127392
0.0591741
0.05572
0.0749688
0.0844395
0.0883762
0.10411
0.135552
0.197354
0.34146
0.525905
0.602834
0.663744
0.691462
0.644736
0.592582
0.539413
0.488693
0.494422
0.496278
0.491756
0.503491
0.527194
0.528589
0.42298
0.305607
0.317637
0.360253
0.405447
0.463593
0.497866
0.508526
0.517629
0.572998
0.644184
0.683925
0.695942
0.679265
0.631713
0.616516
0.579659
0.492488
0.447819
0.409354
0.37129
0.37432
0.343398
0.264525
0.200133
0.217161
0.247023
0.253598
0.269116
0.279142
0.284579
0.294588
0.299514
0.29542
0.316463
0.362352
0.405722
0.413433
0.399986
0.39408
0.392185
0.36221
0.370293
0.376872
0.380314
0.401235
0.379203
0.315751
0.215338
0.151075
0.15269
0.168229
0.176662
0.173484
0.166669
0.170715
0.167216
0.20945
0.26854
0.322483
0.376659
0.407071
0.393119
0.412279
0.435942
0.428855
0.460548
0.486799
0.455181
0.453333
0.419221
0.209797
0.10664
0.0760933
0.0602677
0.0597413
0.0695401
0.0796755
0.0850576
0.0872482
0.0911577
0.124395
0.19526
0.212015
0.188091
0.137906
0.0969457
0.0735044
0.058586
0.0407162
0.03467
0.0340677
0.0322469
0.0374427
0.0488658
0.0563873
0.0559413
0.0301682
0.0382092
0.0407597
0.0415527
0.0466532
0.0488174
0.0592759
0.0751676
0.116471
0.19485
0.225823
0.232638
0.207877
0.192861
0.185729
0.158334
0.125015
0.10302
0.086807
0.0772866
0.0779324
0.0763139
0.0727124
0.0468411
0.0224796
0.0300271
0.0309024
0.0269369
0.0226278
0.0219837
0.0225703
0.0253817
0.042352
0.0797512
0.105665
0.12864
0.110198
0.103105
0.0883351
0.0702114
0.073538
0.0871715
0.136994
0.175977
0.185553
0.187784
0.146217
0.108633
0.112521
0.18382
0.225697
0.232016
0.285919
0.351718
0.356603
0.355552
0.38923
0.397509
0.344675
0.314879
0.312149
0.294241
0.300033
0.30265
0.203628
0.173555
0.176108
0.156413
0.176883
