DEU1
0.153527
0.0454809
0.00061533
0
0
0
0
0
0
0
0
0
0.00701838
0.0727404
0.184728
0.309425
0.412263
0.473681
0.492485
0.486993
0.445129
0.373326
0.282168
0.180647
0.0934612
0.0281731
0.000507592
0
0
0
0
0
0
0
0
0
0.00503265
0.0486848
0.126706
0.219096
0.297238
0.326505
0.334805
0.324617
0.293325
0.247538
0.200956
0.155548
0.0947254
0.0325491
0.000734477
0
0
0
0
0
0
0
0
8.00079e-13
0.0085946
0.079133
0.198283
0.333724
0.450367
0.513282
0.525575
0.501046
0.463724
0.416955
0.361351
0.284565
0.17039
0.0529922
0.00104055
0
0
0
0
0
0
0
0
1.18745e-07
0.00893172
0.0683684
0.170688
0.250214
0.392469
0.442671
0.464042
0.458822
0.431653
0.383393
0.324352
0.243552
0.140674
0.0430269
0.000953162
0
0
0
0
0
0
0
0
3.33623e-07
0.00551239
0.046265
0.123955
0.226121
0.32671
0.377388
0.384887
0.384601
0.386593
0.366769
0.327135
0.256345
0.150242
0.049316
0.00138815
0
0
0
0
0
0
0
0
4.0073e-06
0.0121994
0.0889196
0.214929
0.355043
0.478394
0.541229
0.564605
0.557985
0.520159
0.453361
0.379203
0.286805
0.17298
0.0584781
0.00184772
0
0
0
0
0
0
0
0
8.74447e-06
0.0148302
0.105261
0.245655
0.394643
0.523712
0.610697
0.653527
0.654274
0.616151
0.534435
0.427235
0.298328
0.161344
0.0506717
0.00181843
0
0
0
0
0
0
0
0
2.01095e-05
0.0145946
0.0889821
0.196307
0.326156
0.430391
0.481893
0.491963
0.472098
0.410543
0.33107
0.247924
0.160569
0.0853509
0.0285699
0.000987719
0
0
0
0
0
0
0
0
6.74901e-06
0.00574047
0.0398508
0.0979289
0.169369
0.230983
0.271337
0.314142
0.349304
0.360741
0.335735
0.302812
0.240069
0.149698
0.0549256
0.00260874
0
0
0
0
0
0
0
0
1.18465e-05
0.0152505
0.0900026
0.210844
0.355006
0.484962
0.543928
0.542759
0.501338
0.434132
0.340495
0.253245
0.171914
0.094785
0.034677
0.00184584
0
0
0
0
0
0
0
0
6.9846e-06
0.0125392
0.0782948
0.200963
0.33478
0.422147
0.433984
0.434799
0.444463
0.442733
0.415208
0.365007
0.28266
0.17253
0.0626498
0.00322908
0
0
0
0
0
0
0
0
4.48095e-05
0.0189594
0.0969636
0.224261
0.36345
0.474799
0.505397
0.465655
0.430106
0.403351
0.371584
0.327742
0.252924
0.159092
0.0613909
0.00390805
0
0
0
0
0
0
0
0
5.68681e-05
0.022107
0.115117
0.252256
0.399438
0.529688
0.601851
0.614485
0.606438
0.57122
0.508451
0.425169
0.315361
0.190879
0.071965
0.00490935
0
0
0
0
0
0
0
0
8.96153e-05
0.0249771
0.12188
0.260798
0.406255
0.533101
0.612813
0.645714
0.648368
0.611647
0.541535
0.450594
0.331741
0.199005
0.0765369
0.00563724
0
0
0
0
0
0
0
0
9.41231e-05
0.0242838
0.116427
0.245168
0.377739
0.493326
0.559124
0.566349
0.537845
0.492183
0.43573
0.383478
0.304631
0.193693
0.0765736
0.00603976
0
0
0
0
0
0
0
0
0.000154215
0.0271318
0.124221
0.259145
0.402826
0.52925
0.604022
0.626857
0.621633
0.583919
0.516702
0.426776
0.315916
0.192348
0.0759209
0.0067045
0
0
0
0
0
0
0
0
0.000203737
0.0280278
0.123749
0.261545
0.406643
0.534539
0.617253
0.651701
0.66035
0.63671
0.576256
0.481061
0.351517
0.212329
0.0839828
0.0075072
0
0
0
0
0
0
0
0
0.000263303
0.0306384
0.129073
0.264512
0.407788
0.533387
0.621916
0.667347
0.67693
0.650513
0.585283
0.484775
0.354296
0.215386
0.0862179
0.00827392
0
0
0
0
0
0
0
0
0.00033293
0.03246
0.131602
0.265975
0.407702
0.532132
0.622135
0.671521
0.681287
0.653972
0.588191
0.485535
0.353722
0.214668
0.0864526
0.00887718
1.10428e-09
0
0
0
0
0
0
0
0.000412686
0.0336972
0.132512
0.266303
0.407829
0.532092
0.622056
0.668831
0.675765
0.647504
0.58178
0.481754
0.352584
0.215505
0.0884537
0.00968995
8.18808e-09
0
0
0
0
0
0
0
0.000500739
0.0348466
0.133572
0.267008
0.407918
0.531922
0.621444
0.669525
0.674058
0.63977
0.566925
0.463306
0.337049
0.206394
0.0858031
0.0100658
1.82438e-07
0
0
0
0
0
0
0
0.000596475
0.0352035
0.132823
0.266386
0.407013
0.529248
0.613803
0.645739
0.646784
0.616136
0.548625
0.457809
0.340522
0.210994
0.0882405
0.0108153
8.61781e-07
0
0
0
0
0
0
0
0.000523301
0.0312846
0.116897
0.24087
0.380863
0.507297
0.59613
0.639483
0.631939
0.588895
0.518605
0.435777
0.325392
0.203592
0.0867789
0.0112354
2.23215e-06
0
0
0
0
0
0
0
0.000873592
0.0386513
0.136742
0.269149
0.410143
0.53327
0.619955
0.658227
0.645687
0.6026
0.532936
0.443808
0.331673
0.206056
0.0876596
0.0119178
6.53506e-06
0
0
0
0
0
0
0
0.000932971
0.0320749
0.11028
0.221637
0.344428
0.453509
0.517039
0.547058
0.538026
0.487838
0.419501
0.336246
0.220992
0.120254
0.0483542
0.0073231
9.50515e-06
0
0
0
0
0
0
0
0.000704008
0.0215549
0.0765428
0.165729
0.26102
0.341727
0.382847
0.420904
0.435369
0.427144
0.396431
0.342479
0.260407
0.159168
0.0644157
0.00980668
1.39856e-05
0
0
0
0
0
0
0
0.000727481
0.0190185
0.0602564
0.129561
0.212349
0.27487
0.302128
0.311773
0.292091
0.248548
0.217557
0.190855
0.143015
0.0919494
0.041733
0.00669389
1.62252e-05
0
0
0
0
0
0
0
0.000516372
0.0162646
0.0568866
0.12585
0.206844
0.27053
0.293738
0.317052
0.316901
0.292671
0.258066
0.219574
0.165354
0.103433
0.0452612
0.00869223
2.42826e-05
0
0
0
0
0
0
0
0.000875276
0.023356
0.0760923
0.153542
0.224296
0.291649
0.35022
0.387444
0.392627
0.362212
0.305875
0.25682
0.214994
0.142767
0.0674653
0.01333
3.16169e-05
0
0
0
0
0
0
0
0.00186092
0.0407946
0.124961
0.235173
0.353811
0.449882
0.474331
0.450492
0.44344
0.41115
0.347469
0.289901
0.213048
0.128802
0.0568574
0.0118713
3.20541e-05
0
0
0
0
0
0
0
0.00139228
0.0282665
0.0926223
0.192378
0.302279
0.384699
0.393355
0.359929
0.354274
0.330763
0.287348
0.257332
0.206944
0.135325
0.0638191
0.0137775
4.06261e-05
0
0
0
0
0
0
0
0.00152905
0.0248504
0.0818318
0.173632
0.281816
0.371615
0.402975
0.385281
0.381571
0.339833
0.278901
0.248205
0.196228
0.125331
0.0594787
0.0133999
4.26211e-05
0
0
0
0
0
0
0
0.00118454
0.0244606
0.0856412
0.193938
0.317402
0.417414
0.456423
0.433998
0.427261
0.394377
0.342498
0.319465
0.269166
0.182015
0.0844974
0.0173625
5.5214e-05
0
0
0
0
0
0
0
0.00193364
0.0356135
0.110518
0.223924
0.353083
0.470014
0.545799
0.564622
0.555609
0.510978
0.429356
0.349098
0.254772
0.154703
0.0698592
0.0145934
6.10103e-05
0
0
0
0
0
0
0
0.00224089
0.0274227
0.0835704
0.176839
0.289087
0.395237
0.469148
0.486715
0.482718
0.449887
0.392236
0.336313
0.253141
0.150576
0.0648519
0.0137023
5.14659e-05
0
0
0
0
0
0
0
0.000435495
0.00932838
0.0369961
0.0821467
0.127166
0.169666
0.206161
0.216278
0.265031
0.306719
0.301561
0.256432
0.193786
0.117586
0.0507836
0.0106191
4.93663e-05
0
0
0
0
0
0
0
0.00109246
0.0200799
0.0683729
0.154916
0.260007
0.36307
0.445128
0.487976
0.515336
0.497645
0.433848
0.349153
0.258094
0.159875
0.070376
0.014862
7.76211e-05
0
0
0
0
0
0
1.47154e-09
0.00218498
0.0256374
0.0871082
0.191393
0.312749
0.418273
0.493559
0.527265
0.533508
0.502135
0.431048
0.35157
0.257182
0.152997
0.0653852
0.0151885
0.000117504
0
0
0
0
0
0
8.29293e-09
0.00218454
0.0249396
0.0845878
0.188553
0.304104
0.404951
0.463321
0.491961
0.506629
0.502559
0.467795
0.397638
0.291978
0.170547
0.0709161
0.0156348
0.000106989
0
0
0
0
0
0
2.60767e-08
0.00319002
