DEU1
SOLAR_ROOFTOP
LCOE_1
2009
0
0
0
0
0
0
0
0.00600639
0.0342738
0.059509
0.0738646
0.0788032
0.0707987
0.0512728
0.0248762
0.00235963
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00544379
0.0331511
0.0617001
0.0906647
0.113677
0.117761
0.0860087
0.0393849
0.00373326
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0147869
0.0907997
0.17491
0.232328
0.251993
0.229524
0.162861
0.0777652
0.00771581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00881908
0.0453393
0.0846708
0.119856
0.130437
0.117234
0.0793474
0.039274
0.00463714
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00760549
0.039668
0.0741486
0.0983422
0.101155
0.0899023
0.0622373
0.0315276
0.00382117
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00807202
0.0471132
0.088466
0.120334
0.129216
0.119524
0.0883392
0.0444653
0.00545135
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00639266
0.0358686
0.0634969
0.0820056
0.0918303
0.087429
0.0643206
0.0330909
0.00453072
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0113544
0.0572699
0.104387
0.142051
0.16153
0.154209
0.11873
0.0627533
0.00953183
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0133723
0.0686147
0.123279
0.154942
0.165149
0.15453
0.119237
0.0636926
0.0100467
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0139413
0.0750142
0.138149
0.179808
0.195828
0.185489
0.141772
0.0747058
0.0119959
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0154571
0.0819001
0.151083
0.197071
0.210854
0.193555
0.144953
0.077129
0.0127174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0157622
0.0801491
0.145632
0.190793
0.209111
0.199527
0.15283
0.0815264
0.0139084
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0147463
0.0698604
0.120954
0.152901
0.164991
0.159357
0.125677
0.0699716
0.0131864
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00996578
0.0485218
0.0832297
0.10253
0.102892
0.0861471
0.0619666
0.0340298
0.005753
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0099185
0.0491657
0.0844283
0.125858
0.162003
0.173031
0.144637
0.0812434
0.0153904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0126597
0.0603135
0.104307
0.143744
0.164776
0.161621
0.119311
0.0671757
0.0150965
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0161813
0.0756073
0.125951
0.175976
0.1961
0.175839
0.123641
0.0659983
0.0131481
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0127913
0.0545439
0.0886214
0.109098
0.113719
0.0940728
0.0637891
0.0364059
0.00726902
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0158457
0.0747499
0.123428
0.140016
0.131877
0.103341
0.072025
0.0454143
0.0101403
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0118489
0.0670906
0.120331
0.159274
0.183838
0.18241
0.14674
0.0864517
0.0200754
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014366
0.0752923
0.135344
0.181489
0.200425
0.183185
0.141579
0.082643
0.0193794
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.025324
0.121134
0.202446
0.264192
0.295168
0.273353
0.20958
0.118155
0.0274906
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0129534
0.051586
0.077012
0.0906565
0.0916496
0.0820441
0.0651509
0.0413385
0.0111676
6.10762e-08
0
0
0
0
0
0
0
0
0
0
0
0
0
3.46379e-08
0.030759
0.129204
0.202232
0.24937
0.275013
0.254492
0.194012
0.115408
0.0308932
1.10462e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
7.82849e-07
0.0305952
0.142151
0.245039
0.338639
0.397475
0.395869
0.335144
0.211055
0.052299
5.56003e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
3.30914e-06
0.0365571
0.157922
0.257569
0.323314
0.344036
0.315224
0.246257
0.152788
0.0444518
1.82337e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
6.12856e-06
0.0192173
0.0665825
0.0880839
0.110097
0.123561
0.10977
0.0857206
0.0548624
0.0179036
4.22284e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
6.67835e-06
0.022544
0.080464
0.10661
0.139182
0.165599
0.163575
0.143118
0.0983011
0.0313778
0.000110816
0
0
0
0
0
0
0
0
0
0
0
0
0
2.88057e-05
0.0280879
0.108185
0.160228
0.224244
0.279942
0.28658
0.248692
0.173152
0.0557515
0.000269504
0
0
0
0
0
0
0
0
0
0
0
0
0
7.92436e-05
0.0331218
0.126571
0.189792
0.250183
0.289084
0.286998
0.248485
0.170574
0.0571393
0.000473607
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000126531
0.0263893
0.0912047
0.123667
0.167475
0.183134
0.155611
0.126919
0.0880721
0.0321976
0.000371743
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000177993
0.027138
0.0886114
0.135116
0.156961
0.145541
0.11752
0.090428
0.0541284
0.0195475
0.000305461
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000198354
0.0316685
0.0991219
0.153472
0.179237
0.186891
0.191144
0.147201
0.0899156
0.0357383
0.00105792
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000367877
0.0415367
0.140182
0.240284
0.319724
0.360755
0.357575
0.285748
0.179934
0.065011
0.00157979
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000556705
0.0372407
0.104087
0.147008
0.181099
0.195981
0.180429
0.140724
0.0852855
0.0326882
0.00105948
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000718996
0.0389838
0.110056
0.179001
0.225268
0.241423
0.232028
0.188729
0.124407
0.0501556
0.00209298
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000836302
0.0456648
0.141472
0.231905
0.298797
0.323202
0.300811
0.240709
0.150996
0.0570892
0.00227884
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000836993
0.0282235
0.0754612
0.118666
0.148034
0.162904
0.150348
0.108022
0.0654487
0.0271955
0.00134685
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000964625
0.0379353
0.105202
0.148327
0.174177
0.163867
0.133969
0.115135
0.0813944
0.0360808
0.00199326
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00197655
0.0518567
0.133578
0.179986
0.213245
0.207905
0.185916
0.144441
0.0906681
0.0378148
0.00262387
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00151683
0.034049
0.0794896
0.10065
0.125157
0.131774
0.11524
0.0850684
0.0564858
0.0265476
0.00199492
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00158005
0.0438222
0.118452
0.165255
0.181215
0.170977
0.149341
0.12908
0.0892245
0.0419533
0.0039521
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0020515
0.0423657
0.106159
0.151464
0.179179
0.17437
0.154774
0.147997
0.115211
0.057538
0.0057619
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00294248
0.0455119
0.104322
0.139435
0.170205
0.175502
0.152695
0.128369
0.0845734
0.0394864
0.00388974
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00295468
0.0454505
0.108515
0.151734
0.18818
0.211601
0.210213
0.195235
0.138853
0.0676662
0.00807054
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00354648
0.0508744
0.123393
0.189303
0.239729
0.259086
0.23691
0.179139
0.10787
0.0499173
0.00758399
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00286246
0.0325487
0.0686962
0.0883749
0.106036
0.108653
0.094835
0.0804874
0.0542147
0.028571
0.00396064
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00299913
0.03686
0.0843771
0.126191
0.164477
0.169148
0.148604
0.140389
0.0993245
0.0522494
0.00696578
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00628128
0.0779081
0.182304
0.255642
0.300723
0.302377
0.275226
0.250489
0.176216
0.0907488
0.0138915
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00588321
0.0678342
0.14943
0.205297
0.258646
0.273861
0.246237
0.220417
0.149054
0.0797953
0.0123248
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00388884
0.0355118
0.0619799
0.0770118
0.0976736
0.112865
0.107035
0.0897056
0.0616002
0.0351063
0.00585019
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00578189
0.0489771
0.0875099
0.104209
0.132141
0.147745
0.13612
0.107945
0.0689273
0.0420415
0.00811375
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00398473
0.0334337
0.0585875
0.0744521
0.0951408
0.102973
0.0929867
0.08191
0.0573367
0.0351369
0.00687762
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00635261
0.0458322
0.0806958
0.0941715
0.115984
0.121785
0.10343
0.0970972
0.0682525
0.0437219
0.00850463
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00813416
0.0625583
0.109797
0.129012
0.15189
0.154584
0.131516
0.127399
0.0891178
0.0562077
0.0117987
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0134728
0.109153
0.202172
0.258221
0.305463
0.325128
0.295266
0.247493
0.168352
0.0934025
0.0171699
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00809502
0.0494671
0.0835419
0.114266
0.145277
0.152815
0.143463
0.1304
0.0894619
0.0518707
0.0111694
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0102133
0.0617721
0.105527
0.122718
0.150426
0.160175
0.136413
0.124157
0.0851224
0.0617338
0.0150584
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0145919
0.0838408
0.139452
0.176972
0.227843
0.243562
0.215113
0.199491
0.152996
0.109207
0.0248093
1.16506e-08
0
0
0
0
0
0
0
0
0
0
0
0
0.0158421
0.0939385
0.173384
0.221669
0.277856
0.302661
0.286891
0.27105
0.204882
0.120637
0.0247706
1.98595e-06
0
0
0
0
0
0
0
0
0
0
0
1.64189e-07
0.00902101
0.0461986
0.0847987
0.109938
0.126909
0.121848
0.102559
0.0928304
0.071255
0.0477736
0.0126101
1.29745e-05
0
0
0
0
0
0
0
0
0
0
0
1.65294e-06
0.0204597
0.124087
0.236382
0.307779
0.345843
0.308262
0.244399
0.235936
0.185548
0.123145
0.028751
3.9238e-05
0
0
0
0
0
0
0
0
0
0
0
1.13923e-05
0.0253299
0.138716
0.255935
0.34479
0.413247
0.435013
0.405947
0.355766
0.26347
0.147925
0.0317229
5.74699e-05
0
0
0
0
0
0
0
0
0
0
0
2.71385e-05
0.021787
0.0914484
0.146129
0.1737
0.196486
0.190641
0.155708
0.126433
0.0867832
0.0489666
0.0121177
1.40516e-05
0
0
0
0
0
0
0
0
0
0
0
2.1146e-05
0.0108094
0.0424276
0.0691728
0.0832823
0.092908
0.0948536
0.086661
0.081725
0.0634329
0.0441138
0.0131969
5.01961e-05
0
0
0
0
0
0
0
0
0
0
0
3.68231e-05
0.0188462
0.087921
0.157319
0.196873
0.230372
0.244347
0.236
0.249072
0.212438
0.149951
0.0434999
0.00021648
0
0
0
0
0
0
0
0
0
0
0
8.80664e-05
0.0196687
0.067988
0.104442
0.133037
0.153079
0.163069
0.146585
0.137647
0.114645
0.0943975
0.031332
0.000159026
0
0
0
0
0
0
0
0
0
0
0
0.000162813
0.0342802
0.131753
0.212613
0.225072
0.220319
0.192472
0.170609
0.185689
0.174067
0.13191
0.0402629
0.000192152
0
0
0
0
0
0
0
0
0
0
0
0.000149616
0.024077
0.0799981
0.136459
0.165794
0.176917
0.181256
0.167904
0.142028
0.0980977
0.0562656
0.0180006
6.58199e-05
0
0
0
0
0
0
0
0
0
0
0
0.00021664
0.032841
0.111812
0.173194
0.169611
0.179774
0.193658
0.203217
0.224262
0.191494
0.151088
0.05226
0.000357486
0
0
0
0
0
0
0
0
0
0
0
0.000283655
0.0255501
0.0725874
0.113355
0.135205
0.134629
0.118368
0.101318
0.0828248
0.0621606
0.0387827
0.0135586
5.07889e-05
0
0
0
0
0
0
0
0
0
0
0
0.000353811
0.040281
0.137717
0.234219
0.29549
0.325675
0.306592
0.273689
0.25268
0.202787
0.140989
0.0494125
0.000538993
0
0
0
0
0
0
0
0
0
0
0
0.000738404
0.0430814
0.138812
0.258534
0.35483
0.408281
0.400453
0.356282
0.278461
0.192961
0.11555
0.0405826
0.000457226
0
0
0
0
0
0
0
0
0
0
0
0.000592195
0.0299452
0.0792477
0.118694
0.124993
0.134447
0.129491
0.116442
0.105301
0.0802201
0.0631039
0.0275742
0.000531067
0
0
0
0
0
0
0
0
0
0
0
0.00102377
0.0401687
0.106453
0.16474
0.171918
0.168197
0.157371
0.144768
0.135964
0.106043
0.0805892
0.0346881
0.000788186
0
0
0
0
0
0
0
0
0
0
0
0.00124642
0.0492127
0.131237
0.221779
0.303172
0.354878
0.377512
0.406145
0.398404
0.33071
0.234975
0.0913033
0.00170474
0
0
0
0
0
0
0
0
0
0
0
0.002916
0.0910435
0.246307
0.394404
0.520917
0.592129
0.594627
0.555539
0.483719
0.372463
0.244897
0.0911084
0.00210217
0
0
0
0
0
0
0
0
0
0
0
0.00269531
0.0749523
0.195512
0.310505
0.402596
0.473983
0.482918
0.437066
0.367422
0.286211
0.209047
0.085676
0.00256521
0
0
0
0
0
0
0
0
0
0
0
0.00446952
0.107754
0.270294
0.400701
0.465357
0.459195
0.433901
0.423332
0.411988
0.342089
0.2498
0.105397
0.00344067
0
0
0
0
0
0
0
0
0
0
0
0.00613043
0.120069
0.295527
0.442701
0.534718
0.595043
0.620218
0.596082
0.533036
0.42879
0.28933
0.116997
0.004224
0
0
0
0
0
0
0
0
0
0
0
0.00488764
0.0766297
0.173299
0.256528
0.302304
0.325661
0.309737
0.250435
0.200688
0.140566
0.103634
0.0528295
0.00295729
0
0
0
0
0
0
0
0
0
0
0
0.00251903
0.0307237
0.0658357
0.103427
0.130016
0.149938
0.156235
0.144283
0.127345
0.101756
0.0688088
0.0334646
0.00205312
0
0
0
0
0
0
0
0
0
0
0
0.00580889
0.0686362
0.150426
0.210448
0.239072
0.284947
0.307148
0.316322
0.298152
0.245896
0.190985
0.0911285
0.00554872
0
0
0
0
0
0
0
0
0
0
0
0.00781162
0.0616597
0.1203
0.169884
0.195994
0.209829
0.202753
0.178463
0.141551
0.107586
0.0795997
0.0424994
0.00328403
0
0
0
0
0
0
0
0
0
0
0
0.0071495
0.0582577
0.124828
0.176381
0.174935
0.168632
0.161302
0.15528
0.140253
0.104138
0.0675828
0.0319033
0.00247854
0
0
0
0
0
0
0
0
0
0
0
0.00948274
0.076147
0.163609
0.218432
0.237147
0.260033
0.265112
0.245626
0.224814
0.178321
0.122733
0.0614478
0.00567202
0
0
0
0
0
0
0
0
0
0
0
0.0120245
0.079514
0.157328
0.211928
0.23103
0.238307
0.22706
0.202408
0.174107
0.144909
0.108459
0.058295
0.00646065
0
0
0
0
0
0
0
0
0
0
1.65964e-07
0.0104324
0.0675998
0.153855
0.224666
0.233064
0.231176
0.226993
0.219745
0.20997
0.173879
0.138656
0.0747724
0.0083417
0
0
0
0
0
0
0
0
0
0
1.87119e-06
0.0168552
0.118222
0.246421
0.364245
0.437218
0.450413
0.424533
0.391445
0.35415
0.29729
0.233663
0.120471
0.0127619
0
0
0
0
0
0
0
0
0
0
1.20839e-05
0.0260427
0.154141
0.305127
0.44158
0.5256
0.55862
0.567193
0.54974
0.485938
0.385286
0.268704
0.130159
0.0146815
0
0
0
0
0
0
0
0
0
0
2.74238e-05
0.025641
0.138944
0.268204
0.37594
0.450576
0.509723
0.538266
0.527331
0.478046
0.38512
0.276297
0.136676
0.0162841
0
0
0
0
0
0
0
0
0
0
4.14496e-05
0.0294391
0.149238
0.299186
0.447138
0.576112
0.657298
0.681272
0.656086
0.583554
0.467906
0.324592
0.158689
0.019484
0
0
0
0
0
0
0
0
0
0
5.55057e-05
0.0377148
0.181697
0.339882
0.478882
0.584433
0.639547
0.649947
0.620208
0.551442
0.443113
0.313041
0.15461
0.0202963
0
0
0
0
0
0
0
0
0
0
8.5186e-05
0.035206
0.154704
0.293266
0.409108
0.487875
0.522012
0.502632
0.449233
0.390035
0.306932
0.225552
0.116554
0.0166638
0
0
0
0
0
0
0
0
0
0
9.82246e-05
0.0240487
0.102417
0.210041
0.314621
0.387597
0.44332
0.447435
0.416307
0.370514
0.308987
0.241692
0.13121
0.0205649
9.60026e-09
0
0
0
0
0
0
0
0
0
0.000143862
0.0372716
0.157141
0.303528
0.449839
0.560603
0.624491
0.632395
0.593535
0.508356
0.405107
0.294612
0.152808
0.0240402
7.23889e-07
0
0
0
0
0
0
0
0
0
0.000234755
0.0459767
0.181129
0.334537
0.477782
0.582989
0.630496
0.614794
0.543993
0.451921
0.346979
0.243159
0.123586
0.0203042
3.19319e-06
0
0
0
0
0
0
0
0
0
0.000278928
0.037374
0.139382
0.263861
0.387563
0.477762
0.519054
0.501513
0.452081
0.375629
0.28411
0.190123
0.0956074
0.0173173
5.53907e-06
0
0
0
0
0
0
0
0
0
0.000399124
0.0448562
0.159714
0.300429
0.432295
0.511428
0.545848
0.54233
0.516816
0.467794
0.391385
0.298412
0.164807
0.0307281
3.2653e-05
0
0
0
0
0
0
0
0
0
0.000662117
0.0601443
0.203784
0.357992
0.492489
0.592273
0.652158
0.671278
0.647097
0.576358
0.46604
0.329629
0.175031
0.0339138
5.29047e-05
0
0
0
0
0
0
0
0
0
0.000929757
0.0631945
0.203507
0.353874
0.492558
0.594483
0.653679
0.66911
0.638993
0.566854
0.455868
0.317859
0.167033
0.0333182
6.50769e-05
0
0
0
0
0
0
0
0
0
0.00123031
0.0591106
0.179362
0.318216
0.448522
0.544851
0.599406
0.614824
0.589254
0.521758
0.418603
0.290355
0.149739
0.0306529
7.60625e-05
0
0
0
0
0
0
0
0
0
0.00161943
0.0629838
0.189837
0.331781
0.462664
0.560742
0.625559
0.647779
0.618108
0.549438
0.44411
0.313481
0.164567
0.035399
8.94412e-05
0
0
0
0
0
0
0
0
0
0.00203177
0.0662065
0.197168
0.346569
0.486115
0.590723
0.644314
0.643768
0.600152
0.525115
0.425886
0.304216
0.164548
0.0371157
9.49083e-05
0
0
0
0
0
0
0
0
0
0.00250248
0.075622
0.220059
0.371762
0.507544
0.605867
0.659016
0.665788
0.628716
0.553605
0.448546
0.322563
0.177061
0.0421112
0.00011141
0
0
0
0
0
0
0
0
0
0.00313156
0.066622
0.186008
0.316415
0.435853
0.511655
0.545368
0.542234
0.492059
0.396327
0.288359
0.192816
0.0994568
0.0236527
5.66675e-05
0
0
0
0
0
0
0
0
0
0.00196342
0.03156
0.0895014
0.160618
0.227027
0.272077
0.301427
0.311669
0.293875
0.258859
0.204982
0.148358
0.0878843
0.0262406
0.000140463
0
0
0
0
0
0
0
0
0
0.00354622
0.0534687
0.128634
0.207743
0.284335
0.317567
0.332664
0.331897
0.321919
0.288093
0.256814
0.197698
0.116655
0.0331366
0.000207788
0
0
0
0
0
0
0
0
0
0.00549161
0.0842317
0.217368
0.361598
0.492133
0.577285
0.631985
0.655732
0.640307
0.573518
0.471483
0.341271
0.193336
0.0532175
0.000402167
0
0
0
0
0
0
0
0
0
0.00665331
0.0921899
0.235839
0.388189
0.5235
0.619109
0.671119
0.679249
0.645974
0.562072
0.456505
0.325543
0.183512
0.0524088
0.000525159
0
0
0
0
0
0
0
0
0
0.00776782
0.0952264
0.237782
0.387518
0.523392
0.619514
0.671242
0.680516
0.647944
